5.52,5.23,4.940652818991097,1.4411764705882353,5.12,4.82,4.4,3.3707865168539324,0.8636363636363636,3.55,1
4.56,4.1,4.609164420485175,0.9523809523809523,4.35,5.71,5.15,6.116504854368932,2.111111111111111,6.01,0
4.57,4.62,4.868238557558946,0.9761904761904762,5.24,4.85,4.41,6.136363636363636,1.0731707317073171,5.36,1
4.76,5.01,4.47084233261339,1.1578947368421053,5.24,3.58,4.05,3.731707317073171,0.7291666666666666,4.71,0
4.97,5.4,3.838862559241706,1.3243243243243243,3.93,4.86,4.66,3.424947145877378,0.7659574468085106,3.78,1
4.78,4.96,5.2105263157894735,0.8222222222222222,5.0,3.93,5.06,5.1020408163265305,0.6346153846153846,4.6,0
5.21,3.88,2.528089887640449,1.9310344827586208,1.83,5.18,3.4,3.1702544031311155,1.625,2.67,1
4.87,5.36,4.7368421052631575,1.15,4.36,4.41,4.56,3.0,0.9302325581395349,9.0,1
4.59,4.35,5.650842266462481,1.075,3.07,4.2,5.24,4.655172413793103,0.9555555555555556,3.95,0
5.6,4.66,4.622356495468278,1.1578947368421053,4.05,4.12,4.33,6.201923076923077,0.8444444444444444,4.86,0
4.31,4.77,4.432835820895522,0.75,4.09,4.63,5.33,5.320945945945946,0.8043478260869565,4.13,1
3.85,4.61,3.7696335078534027,0.5185185185185185,3.72,4.14,4.95,5.045454545454546,0.8260869565217391,4.51,0
4.79,4.42,3.384955752212389,0.9318181818181818,3.82,4.17,4.86,1.9471153846153846,1.075,2.22,0
4.54,4.95,3.6139896373056994,0.9302325581395349,2.97,4.6,4.46,2.4523160762942777,0.8222222222222222,3.97,0
5.01,4.11,5.478260869565218,0.9090909090909091,3.87,4.96,4.86,6.873889875666075,1.4,4.91,1
4.6,4.51,2.74390243902439,1.0,2.8,4.86,4.39,5.181818181818182,1.175,5.03,0
4.72,4.98,5.538461538461538,1.1282051282051282,6.17,3.61,4.07,5.351351351351352,0.75,5.35,1
4.97,5.39,4.5703125,1.3513513513513513,4.41,4.83,4.64,6.0,0.75,6.0,0
5.16,3.85,4.27892234548336,1.9655172413793103,4.0,5.12,3.36,2.9220779220779223,1.5757575757575757,3.06,1
4.55,5.35,4.475138121546961,1.048780487804878,3.44,4.36,5.2,5.388026607538802,0.9090909090909091,4.02,1
3.83,4.58,3.981042654028436,0.509090909090909,4.48,4.15,4.95,3.9045553145336225,0.8478260869565217,5.26,0
4.8,5.32,4.2408376963350785,0.9111111111111111,3.48,4.34,4.91,0.0,0.7708333333333334,0.0,0
4.56,4.96,5.0116009280742455,0.9090909090909091,4.16,4.65,4.51,9.0,0.8444444444444444,8.33,1
4.83,4.15,2.2429906542056073,1.0476190476190477,2.23,4.93,4.65,3.2806804374240577,1.3611111111111112,2.61,1
4.15,4.09,6.136363636363636,0.8666666666666667,5.66,5.76,4.68,2.5471698113207544,2.1481481481481484,2.69,1
5.58,5.2,4.155844155844156,1.4705882352941178,2.77,4.55,4.39,4.63768115942029,0.9302325581395349,3.83,0
5.1,5.36,2.8685258964143423,1.5294117647058822,3.05,4.85,3.86,4.384615384615385,0.7708333333333334,4.67,1
4.56,4.56,4.8758465011286685,0.9767441860465116,4.18,4.17,4.47,3.9130434782608696,0.8695652173913043,4.67,1
4.8,5.02,3.4992223950233283,1.1538461538461537,3.5,4.79,4.05,6.684782608695651,0.8260869565217391,5.58,1
4.94,4.8,5.0146627565982405,1.3157894736842106,4.41,4.62,4.66,7.909090909090909,0.7872340425531915,4.52,1
5.16,4.44,3.891891891891892,2.0,4.56,4.23,3.37,4.015384615384615,1.1,5.08,1
4.56,5.35,5.4,1.0731707317073171,5.4,4.35,5.19,5.285714285714286,0.8888888888888888,5.61,1
5.6,4.48,2.8536585365853657,1.1282051282051282,3.62,4.93,4.36,5.351351351351352,1.2,4.93,0
3.82,5.05,4.366576819407008,0.5,4.85,3.59,4.96,5.147058823529411,0.7346938775510204,4.85,0
4.79,5.3,4.784053156146179,0.8913043478260869,3.27,4.37,4.93,3.6986301369863015,0.7916666666666666,3.75,1
3.92,4.95,5.161764705882353,0.6415094339622641,5.78,4.63,4.97,2.80327868852459,0.8260869565217391,3.51,0
4.55,5.3,2.3410404624277454,0.9318181818181818,3.15,4.81,4.49,4.147465437788019,0.8444444444444444,3.55,0
4.82,4.15,4.802065404475043,1.0714285714285714,4.08,4.88,4.61,3.3230769230769233,1.3243243243243243,3.64,0
5.05,4.31,3.543307086614173,0.9318181818181818,4.12,4.18,4.82,4.728813559322034,0.9777777777777777,4.42,1
4.19,4.13,2.418426103646833,0.8888888888888888,3.33,5.74,4.67,4.5873786407766985,2.0714285714285716,4.06,0
5.54,5.17,1.7102137767220902,1.4285714285714286,1.94,4.56,4.4,5.0409836065573765,0.9534883720930233,4.44,1
5.11,5.37,2.5714285714285716,1.5588235294117647,3.3,4.83,3.85,4.472049689440993,0.7551020408163265,4.41,0
4.58,4.57,5.302114803625377,1.0,4.33,4.14,4.43,3.6898395721925135,0.851063829787234,3.24,0
4.87,5.09,4.6832579185520355,1.1794871794871795,3.33,4.75,4.02,5.318181818181818,0.8085106382978723,4.96,1
5.02,4.88,3.838862559241706,1.3421052631578947,4.01,4.61,4.65,3.673469387755102,0.7708333333333334,4.45,0
5.15,4.44,2.816500711237553,2.0344827586206895,3.25,4.19,3.34,4.486803519061583,1.0731707317073171,4.44,1
4.62,5.4,4.135135135135135,1.0975609756097562,4.32,4.37,5.2,9.516616314199396,0.8695652173913043,5.2,0
5.58,4.47,4.072398190045249,1.1,3.52,4.98,4.42,4.95,1.225,3.0,1
3.81,5.02,3.4231378763866878,0.49122807017543857,3.73,3.59,4.95,2.752659574468085,0.7551020408163265,4.52,0
4.56,5.3,5.229357798165137,0.9111111111111111,5.48,4.82,4.51,6.634615384615385,0.8666666666666667,5.01,1
4.8,4.14,4.008097165991903,1.0465116279069768,4.01,4.92,4.65,6.072874493927126,1.3513513513513513,5.01,1
5.1,4.38,4.693251533742331,0.9545454545454546,6.41,4.13,4.77,5.099540581929555,0.9565217391304348,4.97,1
4.16,4.1,3.7049742710120066,0.8695652173913043,3.42,5.82,4.76,2.6288659793814433,2.107142857142857,3.8,1
5.53,5.16,4.5520231213872835,1.457142857142857,3.28,4.55,4.4,5.785714285714286,0.9318181818181818,5.14,0
5.06,5.31,4.682080924855491,1.5142857142857142,4.81,4.85,3.89,7.071428571428571,0.7755102040816326,12.66,0
4.55,4.55,4.236804564907276,0.9772727272727273,3.94,4.14,4.43,6.48,0.8723404255319149,5.03,0
4.86,5.08,2.6966292134831464,1.205128205128205,2.85,4.7,3.98,4.875549048316251,0.7916666666666666,3.2,0
5.01,4.87,4.817518248175182,1.3076923076923077,4.09,4.62,4.66,3.815461346633416,0.7916666666666666,1.59,1
5.15,4.44,1.6333938294010888,2.0689655172413794,2.19,4.19,3.35,3.742203742203742,1.0476190476190477,3.51,1
4.57,5.34,4.540059347181009,1.0714285714285714,5.82,4.38,5.2,5.230998509687034,0.8913043478260869,6.64,0
5.58,4.48,4.2946058091286305,1.125,5.25,4.96,4.4,2.4788135593220337,1.1951219512195121,3.2,0
3.78,4.98,4.5,0.4827586206896552,4.93,3.57,4.92,3.295774647887324,0.7755102040816326,2.96,1
4.8,5.3,4.419642857142857,0.8936170212765957,5.04,4.34,4.89,6.230769230769231,0.7959183673469388,6.23,1
3.89,4.9,4.352773826458036,0.6181818181818182,4.26,4.65,4.98,3.779527559055118,0.8695652173913043,3.43,0
4.55,5.28,4.235294117647059,0.9333333333333333,3.87,4.78,4.47,1.910828025477707,0.8478260869565217,2.12,1
4.75,4.1,4.315068493150685,1.069767441860465,3.95,4.86,4.6,4.191780821917808,1.3157894736842106,4.02,1
5.1,4.38,3.8114754098360653,0.9772727272727273,3.56,4.11,4.74,6.699751861042183,0.9361702127659575,4.73,0
4.2,4.14,3.2454923717059643,0.8913043478260869,3.47,5.77,4.72,4.477611940298507,2.0344827586206895,2.91,0
5.47,5.1,4.630225080385852,1.4166666666666667,4.86,4.65,4.49,3.639705882352941,0.9545454545454546,3.58,1
4.71,4.51,3.678474114441417,1.0,4.79,4.68,5.09,3.506493506493506,1.0222222222222221,4.25,0
4.43,4.64,8.602941176470589,0.8571428571428571,7.9,4.98,5.46,4.116424116424116,0.9782608695652174,3.54,1
4.73,4.93,4.864864864864864,1.2682926829268293,3.54,4.16,4.05,5.182584269662921,0.8571428571428571,3.28,0
4.78,4.47,3.197969543147208,0.75,3.94,5.66,5.41,4.27892234548336,1.5277777777777777,3.43,0
5.1,4.93,5.820895522388059,1.2926829268292683,4.36,3.6,4.74,4.105263157894737,0.7843137254901961,4.54,1
5.91,4.8,2.8593040847201214,2.066666666666667,3.05,4.8,4.1,4.230769230769231,0.9787234042553191,4.15,0
4.1,5.03,4.1803278688524586,1.0,2.62,4.76,4.4,3.6824877250409163,0.8367346938775511,5.87,0
4.63,4.87,5.285714285714286,0.8367346938775511,8.0,3.83,4.94,4.090909090909091,0.5,4.63,1
4.56,4.31,4.838709677419354,1.0222222222222221,4.43,5.42,5.27,4.299363057324841,1.0930232558139534,5.06,1
4.87,4.37,5.890052356020942,0.8541666666666666,4.86,4.52,5.31,4.955357142857142,0.9361702127659575,5.2,0
4.34,4.52,6.27906976744186,0.84,6.23,4.72,5.17,5.664335664335664,1.1136363636363635,4.63,0
4.21,4.46,3.048128342245989,0.9166666666666666,4.96,4.95,4.48,4.482758620689655,1.2380952380952381,2.96,1
3.9,4.04,5.914742451154529,0.603448275862069,6.04,4.74,5.04,6.081081081081081,1.0930232558139534,5.9,0
4.05,4.43,5.624999999999999,0.9387755102040817,4.99,5.66,4.32,4.936708860759494,1.5555555555555556,7.2,0
4.69,4.49,4.326923076923077,0.9782608695652174,4.26,4.67,5.08,4.279141104294478,1.0444444444444445,5.2,0
4.41,4.62,6.05568445475638,0.8775510204081632,4.33,4.93,5.41,7.835820895522388,0.9574468085106383,5.33,1
4.71,4.91,5.382059800664452,1.2380952380952381,4.29,4.16,4.05,2.954856361149111,0.8775510204081632,3.54,1
4.53,3.3,7.153846153846154,0.7307692307692307,5.15,5.15,4.93,2.548435171385991,2.206896551724138,2.18,0
4.74,3.95,4.5,0.7358490566037735,4.5,4.95,5.41,2.8421052631578947,1.358974358974359,2.97,0
5.14,4.98,5.700575815738963,1.3170731707317074,4.63,3.63,4.76,6.5,0.7692307692307693,5.93,1
5.92,4.82,3.376835236541599,2.0,2.63,4.84,4.15,4.489795918367347,1.0,4.31,1
4.08,5.0,5.718232044198895,0.9782608695652174,6.06,4.81,4.46,8.946322067594433,0.8571428571428571,5.69,0
4.65,4.88,4.172185430463577,0.8571428571428571,7.53,3.85,4.95,4.186046511627906,0.4918032786885246,5.58,0
4.55,4.31,7.18801996672213,1.0444444444444445,8.14,5.38,5.24,4.986149584487534,1.0681818181818181,4.18,0
4.84,4.36,6.780821917808219,0.8367346938775511,5.77,4.53,5.32,3.6610169491525424,0.9574468085106383,4.1,0
4.31,4.49,4.5,0.8235294117647058,4.5,4.7,5.15,5.434782608695651,1.1363636363636365,4.85,0
4.2,4.45,3.617363344051447,0.9375,3.21,4.92,4.45,4.492254733218589,1.2093023255813953,4.78,1
3.89,4.03,5.545023696682464,0.5932203389830508,4.6,4.75,5.04,3.1451612903225805,1.1162790697674418,3.0,1
4.04,4.42,3.1621621621621623,0.92,4.18,5.65,4.31,1.7977528089887642,1.5833333333333333,2.66,1
4.65,4.45,3.3834586466165413,0.9574468085106383,4.08,4.68,5.08,5.806451612903226,1.0666666666666667,4.01,0
4.49,4.7,5.796610169491525,0.8979591836734694,6.39,4.89,5.37,5.13029315960912,0.9375,4.55,1
4.72,4.91,3.515625,1.2619047619047619,3.75,4.16,4.05,3.565768621236133,0.86,3.94,1
4.48,3.27,5.051020408163265,0.7169811320754716,4.32,5.11,4.89,4.066265060240964,2.2413793103448274,4.38,0
4.71,3.92,5.835411471321695,0.7222222222222222,4.99,5.01,5.47,1.9565217391304348,1.3846153846153846,2.86,1
5.18,5.02,4.492979719188768,1.3414634146341464,6.23,3.67,4.78,4.368932038834952,0.7547169811320755,4.75,1
5.93,4.83,3.8671875,2.032258064516129,4.06,4.81,4.13,4.298118668596238,0.9791666666666666,3.19,0
4.07,4.98,5.8631921824104225,0.9574468085106383,5.02,4.86,4.51,3.96,0.8775510204081632,4.66,1
4.62,4.85,2.45136186770428,0.84,3.32,3.86,4.95,5.969387755102041,0.5081967213114754,5.63,0
4.54,4.29,4.488778054862843,1.0217391304347827,3.7,5.39,5.25,3.923076923076923,1.0909090909090908,3.78,1
4.79,4.31,3.72,0.82,3.48,4.54,5.32,3.636363636363636,0.9787234042553191,3.14,1
4.3,4.47,3.6099585062240664,0.8076923076923077,3.72,4.69,5.14,2.0,1.1590909090909092,2.0,1
4.2,4.45,4.044943820224719,0.9583333333333334,4.35,4.9,4.44,7.337770382695507,1.1818181818181819,5.08,1
3.87,4.01,6.292372881355932,0.6101694915254238,5.56,4.71,5.0,3.9201451905626135,1.0909090909090908,3.65,1
4.55,4.76,9.0,0.9183673469387755,5.4,4.86,5.33,3.640960809102402,0.9183673469387755,3.05,1
4.72,4.91,5.498392282958199,1.2857142857142858,6.75,4.13,4.02,5.467289719626168,0.8431372549019608,6.04,0
4.7,3.93,2.8124999999999996,0.7407407407407407,3.41,4.99,5.45,3.4225352112676055,1.35,4.66,0
4.06,4.97,4.372469635627531,0.9787234042553191,3.51,4.84,4.49,2.8091236494597833,0.86,3.06,1
5.15,5.11,3.6342042755344415,2.2758620689655173,3.38,4.62,3.24,3.805970149253731,0.9375,3.84,0
4.82,4.34,4.012738853503184,0.84,4.5,4.52,5.29,3.32421340629275,0.9583333333333334,3.4,1
4.19,4.43,3.87263339070568,0.9791666666666666,3.06,4.87,4.41,3.5682819383259914,1.1555555555555554,3.27,1
4.8,4.31,4.343891402714933,1.0,4.2,5.34,4.79,4.473161033797217,1.0666666666666667,3.4,0
3.89,5.16,4.146948941469489,0.6271186440677966,3.18,3.67,4.99,2.6684636118598384,0.7407407407407407,4.33,0
4.07,4.06,5.340086830680174,0.94,4.82,4.73,4.27,1.8181818181818183,1.255813953488372,2.59,0
5.06,4.45,3.6964285714285716,1.375,3.09,5.59,3.91,1.9285714285714286,1.5405405405405406,2.01,1
4.6,4.13,6.0,0.9387755102040817,7.01,5.87,5.35,2.16,1.96875,3.76,0
4.71,4.33,2.898975109809663,1.0888888888888888,4.17,4.49,4.43,3.4342105263157894,0.9387755102040817,3.36,0
4.67,5.0,6.494845360824742,0.7272727272727273,10.13,4.6,5.52,4.395348837209302,0.8235294117647058,3.93,0
4.7,4.93,6.235955056179774,1.0666666666666667,5.59,4.17,4.02,7.346938775510204,0.8627450980392157,5.33,1
5.31,4.39,5.242718446601941,1.3658536585365855,4.33,4.19,4.77,4.8517520215633425,1.0,4.57,0
4.19,4.93,3.6708860759493676,1.0,4.32,4.45,4.49,4.5,0.7037037037037037,5.1,1
5.13,5.09,1.716101694915254,2.2,1.56,4.64,3.27,5.584415584415583,0.9583333333333334,4.33,0
4.55,5.09,3.1517509727626463,1.0434782608695652,2.99,4.83,5.2,4.493392070484582,0.8431372549019608,6.08,0
4.8,5.11,4.603580562659847,0.86,4.58,4.33,5.26,1.875,0.8269230769230769,1.83,1
3.92,4.43,2.4884792626728114,0.5245901639344263,3.54,4.84,4.83,3.6106983655274885,1.1304347826086956,3.84,1
4.76,4.28,5.25,0.9795918367346939,5.25,5.33,4.78,2.5830815709969785,1.0888888888888888,3.54,0
3.87,5.13,5.512649800266312,0.6166666666666667,4.86,3.68,4.99,3.534743202416918,0.7592592592592593,3.14,0
4.67,4.8,2.3968042609853533,1.1333333333333333,3.59,4.88,4.5,2.720105124835743,0.9,3.45,0
4.05,4.04,4.489795918367347,0.9215686274509803,4.54,4.74,4.29,2.6966292134831464,1.2790697674418605,3.39,1
4.71,4.32,3.1168831168831166,1.065217391304348,4.07,4.56,4.49,5.402843601895735,0.9591836734693877,5.08,1
4.64,4.96,6.1875,0.7142857142857143,8.03,4.59,5.49,5.346534653465347,0.8431372549019608,5.23,0
4.79,5.01,5.8988764044943816,1.0888888888888888,5.4,4.16,4.01,2.246489859594384,0.8461538461538461,3.1,1
5.31,4.39,3.847980997624703,1.3333333333333333,4.34,4.28,4.86,3.932038834951456,1.0208333333333333,4.85,1
4.22,4.96,4.611801242236025,1.0212765957446808,3.06,4.46,4.51,5.572232645403377,0.6909090909090909,4.64,1
5.1,5.06,2.6177285318559558,2.129032258064516,3.55,4.72,3.36,4.7899159663865545,0.9791666666666666,4.69,1
4.54,5.06,5.935582822085889,1.0212765957446808,6.29,4.84,5.21,4.831288343558282,0.8627450980392157,5.58,1
4.82,5.13,7.346938775510203,0.88,4.98,4.33,5.26,3.5217391304347827,0.8113207547169812,3.68,1
3.95,4.44,3.7771345875542695,0.5409836065573771,4.44,4.8,4.79,4.354838709677419,1.1063829787234043,3.09,0
4.72,4.24,5.344418052256532,0.96,4.35,5.33,4.79,2.8054862842892767,1.1111111111111112,5.33,1
3.92,5.17,6.980609418282548,0.6065573770491803,5.81,3.77,5.06,4.72027972027972,0.7777777777777778,4.94,1
4.65,4.78,5.113636363636363,1.108695652173913,3.91,4.88,4.49,4.052132701421801,0.92,3.58,0
4.08,4.07,3.4123222748815163,0.9411764705882353,3.18,4.73,4.27,4.5358090185676385,1.25,4.6,1
5.05,4.45,3.9527027027027026,1.3658536585365855,2.97,5.56,3.92,4.230769230769231,1.5263157894736843,3.31,0
4.62,4.15,6.792452830188679,0.9019607843137255,4.18,5.92,5.4,3.683274021352313,2.03125,3.28,1
4.69,4.31,2.2370936902485656,1.0869565217391304,4.2,4.54,4.47,5.186915887850467,0.94,3.71,1
4.63,4.95,7.5,0.7017543859649122,7.5,4.59,5.48,7.875,0.8627450980392157,7.92,1
4.76,4.98,2.837326607818411,1.1111111111111112,2.86,4.12,3.98,2.6745913818722133,0.8301886792452831,3.55,1
5.32,4.42,4.462809917355371,1.3571428571428572,3.67,4.27,4.84,4.948453608247423,1.0,3.27,1
4.25,4.98,7.3085846867749416,1.0425531914893618,6.81,4.44,4.48,5.534407027818447,0.6785714285714286,5.09,1
5.11,5.07,1.4634146341463417,2.161290322580645,2.07,4.69,3.35,4.864864864864865,0.9591836734693877,4.86,1
4.55,5.07,4.701492537313433,1.0425531914893618,4.22,4.84,5.21,5.69620253164557,0.8461538461538461,5.58,0
4.83,5.13,7.152317880794702,0.9,5.4,4.34,5.25,5.82210242587601,0.7962962962962963,5.79,0
3.99,4.48,5.4375,0.532258064516129,4.83,4.84,4.83,6.146341463414634,1.127659574468085,4.77,1
3.93,5.16,5.199203187250996,0.6229508196721312,4.36,3.77,5.05,7.457142857142857,0.7636363636363637,6.4,0
4.63,4.76,3.7073863636363633,1.0851063829787233,4.37,4.87,4.49,8.77030162412993,0.94,7.22,0
5.02,5.07,2.52,1.3333333333333333,2.97,4.68,3.94,2.589041095890411,0.94,4.14,1
4.69,4.98,4.076086956521739,1.108695652173913,4.09,4.43,4.45,5.264150943396227,0.6666666666666666,4.89,0
4.79,5.46,5.863636363636363,1.1333333333333333,5.74,4.64,3.95,5.969387755102041,0.7192982456140351,4.96,1
4.89,4.47,3.5064935064935066,0.8653846153846154,4.54,4.26,5.08,5.147058823529411,1.0638297872340425,4.81,0
5.11,5.25,4.026315789473684,2.193548387096774,4.21,4.57,3.35,6.716417910447761,1.0208333333333333,8.19,1
4.01,4.2,4.473684210526315,0.5483870967741935,5.14,5.93,4.81,3.6152219873150107,1.9696969696969697,2.49,0
3.79,5.23,5.9913169319826345,0.7818181818181819,5.35,4.8,5.13,1.5983606557377048,0.8823529411764706,3.37,0
4.73,4.06,3.098106712564544,0.9607843137254902,3.05,4.7,4.8,3.4301270417422867,1.2222222222222223,3.66,1
3.91,4.51,5.504587155963303,0.6129032258064516,5.49,4.25,5.05,3.1435963777490294,0.98,4.18,0
4.52,4.82,5.914742451154529,0.9215686274509803,3.39,5.4,4.32,5.350318471337579,1.380952380952381,4.67,1
4.64,5.42,6.344647519582245,1.0625,4.98,4.66,4.51,4.205607476635514,0.9215686274509803,6.11,0
4.88,4.96,5.654450261780104,0.96,4.72,4.57,4.77,6.777108433734939,0.8461538461538461,6.75,0
4.09,5.1,5.735294117647059,0.8148148148148148,6.15,4.33,5.01,2.769230769230769,0.8148148148148148,2.77,1
5.07,5.12,3.2484076433121016,1.3571428571428572,3.61,4.65,3.92,5.146627565982405,0.9215686274509803,3.87,0
4.65,4.94,3.939808481532148,1.0851063829787233,5.04,4.42,4.44,4.285714285714286,0.6842105263157895,5.75,1
4.8,4.25,2.3459715639810423,1.1555555555555554,2.73,4.07,3.93,5.2682926829268295,0.9607843137254902,4.88,1
4.87,4.46,3.413400758533502,0.8490566037735849,3.35,4.27,5.08,4.868238557558946,1.0851063829787233,3.71,0
5.12,5.26,3.5240963855421685,2.225806451612903,4.23,4.56,3.36,4.150485436893204,1.0,3.5,1
5.33,5.46,4.973684210526316,1.108695652173913,4.09,4.62,4.26,3.857142857142857,0.7068965517241379,3.86,1
4.01,4.2,5.625,0.5396825396825397,5.58,6.0,4.9,5.7566302652106085,2.0,4.18,0
4.72,4.06,5.045454545454546,0.9803921568627451,3.88,4.65,4.75,1.7970049916805324,1.1956521739130435,3.51,1
3.9,4.49,3.474470734744707,0.6031746031746031,3.57,4.31,5.1,3.125,1.0,3.08,1
4.56,4.85,4.050632911392405,0.9411764705882353,3.3,5.37,4.29,7.948717948717948,1.3488372093023255,6.19,1
4.59,5.36,2.9241877256317688,1.0408163265306123,2.52,4.67,4.51,6.500802568218298,0.9411764705882353,5.58,1
4.83,4.91,4.074567243675101,0.9411764705882353,3.78,4.57,4.76,3.4260614934114195,0.8653846153846154,3.49,1
4.09,5.09,6.923076923076923,0.8333333333333334,6.05,4.3,4.98,2.952755905511811,0.8,3.66,1
5.57,4.5,4.487179487179487,1.5526315789473684,4.5,4.82,4.42,4.646271510516253,1.1041666666666667,4.76,0
4.39,4.41,5.142857142857143,0.6724137931034483,5.79,4.68,4.96,3.20109439124487,1.1063829787234043,4.11,0
4.87,4.32,3.4225352112676055,1.1777777777777778,3.62,4.1,3.96,5.1178918169209435,0.9423076923076923,5.13,1
4.83,4.42,4.0376266280752535,0.8333333333333334,5.95,4.25,5.06,3.5166425470332854,1.1063829787234043,4.61,0
5.13,5.26,6.375,2.2580645161290325,0.0,4.54,3.35,4.536784741144414,0.98,3.26,1
5.32,5.45,3.991130820399113,1.1304347826086956,3.21,4.59,4.23,8.421052631578947,0.6949152542372882,8.56,1
3.97,4.16,2.4324324324324325,0.53125,3.38,5.99,4.9,3.90495867768595,2.0303030303030303,3.59,1
3.79,5.2,4.901664145234494,0.7543859649122807,4.26,4.82,5.14,4.479638009049774,0.9215686274509803,4.67,1
4.74,4.08,5.7,1.0,5.7,4.66,4.75,1.897891231964484,1.1702127659574468,2.48,0
3.97,4.55,6.153846153846153,0.6190476190476191,5.05,4.3,5.08,4.108695652173913,0.9803921568627451,4.74,1
4.54,4.83,4.345794392523365,0.9607843137254902,3.34,5.33,4.27,7.086614173228346,1.3181818181818181,5.1,1
4.59,5.36,3.1074168797953963,1.0612244897959184,3.57,4.66,4.5,7.677725118483413,0.9230769230769231,7.19,1
4.88,4.96,3.559322033898305,0.9607843137254902,3.44,4.56,4.75,3.891891891891892,0.8490566037735849,3.78,0
4.09,5.08,9.156327543424318,0.8518518518518519,5.52,4.27,4.94,2.88,0.7857142857142857,2.88,1
5.51,4.45,3.8516405135520686,1.5128205128205128,2.83,4.85,4.46,3.6424957841483976,1.125,3.43,1
4.38,4.4,3.5459662288930582,0.6610169491525424,4.46,4.71,4.99,3.710106382978723,1.127659574468085,3.95,0
4.92,4.37,4.059097978227061,1.2,5.58,4.1,3.96,4.838709677419354,0.9245283018867925,4.38,1
4.74,5.49,5.625,0.8679245283018868,5.4,4.59,5.01,7.926136363636363,0.6833333333333333,8.1,1
5.35,4.47,2.6003210272873196,1.1521739130434783,3.44,4.6,4.24,3.7257438551099606,1.0816326530612246,3.77,1
4.59,3.95,4.615384615384616,0.9803921568627451,0.0,5.1,4.28,4.123505976095617,1.3488372093023255,3.32,0
4.08,5.06,3.202846975088968,0.8703703703703703,2.98,4.25,4.91,3.9442231075697207,0.7719298245614035,3.82,1
4.65,4.4,4.795081967213115,1.1914893617021276,4.52,4.37,4.04,4.605809128630705,1.127659574468085,3.08,0
4.36,3.93,5.064308681672025,0.65,5.12,4.89,5.0,4.9335548172757475,1.2222222222222223,4.79,0
4.8,4.21,4.546805349182763,0.8181818181818182,5.81,5.93,5.17,2.801992528019925,1.9705882352941178,1.67,0
5.14,5.04,3.369734789391576,2.2903225806451615,2.17,3.95,3.36,6.318252730109205,0.6349206349206349,5.82,1
4.73,5.47,4.903846153846153,0.8867924528301887,6.37,4.56,4.97,4.5,0.6721311475409836,5.5,1
4.83,4.39,3.891891891891892,1.08,2.84,4.72,4.59,1.8881118881118881,1.148936170212766,4.22,1
5.36,4.49,5.478260869565218,1.173913043478261,5.37,4.6,4.25,0.0,1.06,6.25,1
4.25,5.27,4.5,0.7586206896551724,5.4,4.54,5.09,6.12,0.9607843137254902,4.3,0
4.02,5.15,4.099783080260304,0.546875,9.0,4.67,4.85,3.693570451436389,0.9230769230769231,4.67,1
3.84,4.53,6.923076923076923,0.7894736842105263,6.91,4.26,5.12,3.7499999999999996,0.9615384615384616,4.92,1
4.69,5.23,5.474452554744525,0.9807692307692307,4.3,4.8,4.75,6.525679758308157,0.8867924528301887,5.19,0
4.55,3.91,3.6057692307692304,0.9615384615384616,3.93,5.09,4.27,4.3991853360488795,1.372093023255814,3.15,1
4.93,5.36,4.076086956521739,0.9423076923076923,3.64,4.62,4.92,7.250437828371278,0.9056603773584906,7.01,1
4.12,4.35,5.0310559006211175,0.8888888888888888,4.13,4.07,4.9,3.3488372093023258,0.9074074074074074,3.09,0
4.63,4.38,4.401349072512648,1.1666666666666667,3.89,4.37,4.04,4.124386252045826,1.148936170212766,3.69,1
4.35,3.92,5.2154531946508165,0.639344262295082,4.6,4.93,5.04,1.859931113662457,1.2444444444444445,2.74,0
4.8,4.22,7.159090909090909,0.8035714285714286,5.48,5.93,5.18,4.3478260869565215,2.0,7.71,1
5.15,5.05,2.735166425470333,2.3225806451612905,3.48,3.95,3.37,4.411764705882352,0.625,4.5,1
4.75,5.49,5.5506607929515415,0.9056603773584906,5.62,4.55,4.96,6.731301939058172,0.6612903225806451,5.11,1
4.8,4.36,5.856832971800434,1.1,5.22,4.69,4.55,4.2208774583963695,1.125,3.95,0
5.37,4.5,11.25,1.1956521739130435,8.1,4.57,4.22,4.623287671232876,1.0392156862745099,4.86,1
4.23,5.25,3.3157894736842106,0.7457627118644068,3.32,4.55,5.1,2.5916230366492146,0.9803921568627451,4.1,1
4.08,5.2,3.7499999999999996,0.5625,4.71,4.65,4.83,5.718232044198895,0.9056603773584906,4.81,1
3.83,4.51,5.654450261780104,0.8070175438596491,5.92,4.24,5.09,4.30939226519337,0.9433962264150944,3.62,1
4.69,5.23,5.758928571428571,0.9622641509433962,5.58,4.82,4.77,1.6722972972972971,0.9056603773584906,3.3,1
4.51,3.88,3.529411764705882,0.9807692307692307,3.2,5.04,4.23,2.962025316455696,1.3409090909090908,2.92,0
4.96,5.38,4.329896907216495,0.9615384615384616,4.53,4.6,4.89,3.7058823529411766,0.8888888888888888,5.79,0
4.1,4.33,5.664335664335664,0.8727272727272727,5.99,4.1,4.92,4.691943127962085,0.9259259259259259,2.7,0
5.63,4.88,6.26865671641791,1.564102564102564,4.83,5.33,4.44,5.188470066518847,1.288888888888889,4.2,0
4.67,4.42,2.6751592356687897,1.1875,3.59,4.4,4.08,4.173913043478261,1.125,4.81,0
